2531	-0.03717
2532	-0.03643
2533	-0.03749
2534	-0.03411
2535	-0.03816
2536	-0.03603
2537	-0.03632
2538	-0.03872
2539	-0.03735
2540	-0.03545
2541	-0.03856
2542	-0.03409
2543	-0.03748
2544	-0.03706
2545	-0.03703
2546	-0.03151
2547	-0.03594
2548	-0.04133
2549	-0.03659
2550	-0.03693
2551	-0.03478
2552	-0.03783
2553	-0.03868
2554	-0.03408
2555	-0.03954
2556	-0.03347
2557	-0.03599
2558	-0.04043
2559	-0.0357
2560	-0.03605
2561	-0.03486
2562	-0.03704
2563	-0.03369
2564	-0.03765
2565	-0.03563
2566	-0.03759
2567	-0.03797
2568	-0.0357
2569	-0.03719
2570	-0.03483
2571	-0.03535
2572	-0.03851
2573	-0.04162
2574	-0.04093
2575	-0.03841
2576	-0.03606
2577	-0.03904
2578	-0.03581
2579	-0.03591
2580	-0.03789
2581	-0.03428
2582	-0.03687
2583	-0.03871
2584	-0.03665
2585	-0.03826
2586	-0.03659
2587	-0.03535
2588	-0.03868
2589	-0.0341
2590	-0.03616
2591	-0.03578
2592	-0.03607
2593	-0.03454
2594	-0.03529
2595	-0.03439
2596	-0.03329
2597	-0.03673
2598	-0.03814
2599	-0.03347
2600	-0.03808
2601	-0.03871
2602	-0.03578
2603	-0.03783
2604	-0.03668
2605	-0.03894
2606	-0.03481
2607	-0.03791
2608	-0.03669
2609	-0.03912
2610	-0.0396
2611	-0.03715
2612	-0.03407
2613	-0.03434
2614	-0.0389
2615	-0.03406
2616	-0.0344
2617	-0.04084
2618	-0.03543
2619	-0.0356
2620	-0.03338
2621	-0.03806
2622	-0.03464
2623	-0.03628
2624	-0.0366
2625	-0.03456
2626	-0.03641
2627	-0.03691
2628	-0.04027
2629	-0.03657
2630	-0.03543
2631	-0.03627
2632	-0.03462
2633	-0.03691
2634	-0.03489
2635	-0.03516
2636	-0.03586
2637	-0.03586
2638	-0.03282
2639	-0.03712
2640	-0.03759
2641	-0.03772
2642	-0.03317
2643	-0.03908
2644	-0.03431
2645	-0.03641
2646	-0.03478
2647	-0.03405
2648	-0.03596
2649	-0.03431
2650	-0.03497
2651	-0.03689
2652	-0.03748
2653	-0.03465
2654	-0.03594
2655	-0.03629
2656	-0.03601
2657	-0.03799
2658	-0.03321
2659	-0.03069
2660	-0.03426
2661	-0.03521
2662	-0.03209
2663	-0.03351
2664	-0.03832
2665	-0.03894
2666	-0.03828
2667	-0.03301
2668	-0.04012
2669	-0.03523
2670	-0.03816
2671	-0.03602
2672	-0.03627
2673	-0.03482
2674	-0.03276
2675	-0.03378
2676	-0.03377
2677	-0.03586
2678	-0.03802
2679	-0.03683
2680	-0.03507
2681	-0.0357
2682	-0.03563
2683	-0.03988
2684	-0.03818
2685	-0.03325
2686	-0.03297
2687	-0.03851
2688	-0.03689
2689	-0.03498
2690	-0.03425
2691	-0.03362
2692	-0.03806
2693	-0.03629
2694	-0.03668
2695	-0.03371
2696	-0.03547
2697	-0.03738
2698	-0.03767
2699	-0.03811
2700	-0.03479
2701	-0.03701
2702	-0.03846
2703	-0.03921
2704	-0.03343
2705	-0.03549
2706	-0.03361
2707	-0.03729
2708	-0.0342
2709	-0.03374
2710	-0.03628
2711	-0.03763
2712	-0.03859
2713	-0.03799
2714	-0.03699
2715	-0.03282
2716	-0.03505
2717	-0.03862
2718	-0.03531
2719	-0.03717
2720	-0.0361
2721	-0.03312
2722	-0.03781
2723	-0.03332
2724	-0.0353
2725	-0.03454
2726	-0.037
2727	-0.03705
2728	-0.03908
2729	-0.03643
2730	-0.03392
2731	-0.03691
2732	-0.03487
2733	-0.03516
2734	-0.03674
2735	-0.03748
2736	-0.0324
2737	-0.03614
2738	-0.03907
2739	-0.0361
2740	-0.0329
2741	-0.03402
2742	-0.03711
2743	-0.03623
2744	-0.03578
2745	-0.03243
2746	-0.03383
2747	-0.03323
2748	-0.03327
2749	-0.03476
2750	-0.03445
2751	-0.0372
2752	-0.03777
2753	-0.03391
2754	-0.03557
2755	-0.03666
2756	-0.0374
2757	-0.03434
2758	-0.03415
2759	-0.03477
2760	-0.03692
2761	-0.03098
2762	-0.03748
2763	-0.03722
2764	-0.03709
2765	-0.03782
2766	-0.03908
2767	-0.03543
2768	-0.03726
2769	-0.03872
2770	-0.03619
2771	-0.03706
2772	-0.03541
2773	-0.03665
2774	-0.0357
2775	-0.03285
2776	-0.03617
2777	-0.03568
2778	-0.03842
2779	-0.03615
2780	-0.0381
2781	-0.03892
2782	-0.03232
2783	-0.03448
2784	-0.03303
2785	-0.03629
2786	-0.03937
2787	-0.03555
2788	-0.03303
2789	-0.03861
2790	-0.03429
2791	-0.03274
2792	-0.03189
2793	-0.04069
2794	-0.03626
2795	-0.03694
2796	-0.03976
2797	-0.03815
2798	-0.03482
2799	-0.03551
2800	-0.03561
2801	-0.03447
2802	-0.03577
2803	-0.03861
2804	-0.0379
2805	-0.03348
2806	-0.03796
2807	-0.03464
2808	-0.03571
2809	-0.03661
2810	-0.04018
2811	-0.03693
2812	-0.03315
2813	-0.0362
2814	-0.03734
2815	-0.03652
2816	-0.03625
2817	-0.03364
2818	-0.03392
2819	-0.03453
2820	-0.03562
2821	-0.0335
2822	-0.03783
2823	-0.03432
2824	-0.03823
2825	-0.03583
2826	-0.03522
2827	-0.03682
2828	-0.0358
2829	-0.03809
2830	-0.03509
2831	-0.03749
2832	-0.03633
2833	-0.03907
2834	-0.03612
2835	-0.03743
2836	-0.03703
2837	-0.03777
2838	-0.03938
2839	-0.03671
2840	-0.03565
2841	-0.03655
2842	-0.0366
2843	-0.03681
2844	-0.03802
2845	-0.03725
2846	-0.03494
2847	-0.03377
2848	-0.03444
2849	-0.03824
2850	-0.04153
2851	-0.03829
2852	-0.03844
2853	-0.03068
2854	-0.03581
2855	-0.03878
2856	-0.03628
2857	-0.03821
2858	-0.03556
2859	-0.03723
2860	-0.03416
2861	-0.03518
2862	-0.03237
2863	-0.03744
2864	-0.03484
2865	-0.03611
2866	-0.03597
2867	-0.03516
2868	-0.03422
2869	-0.03846
2870	-0.03443
2871	-0.03957
2872	-0.03419
2873	-0.03754
2874	-0.03892
2875	-0.03606
2876	-0.036
2877	-0.03808
2878	-0.03649
2879	-0.03453
2880	-0.03397
2881	-0.03098
2882	-0.03257
2883	-0.03399
2884	-0.03468
2885	-0.03627
2886	-0.03383
2887	-0.03392
2888	-0.03979
2889	-0.03515
2890	-0.03235
2891	-0.03595
2892	-0.03413
2893	-0.03335
2894	-0.03588
2895	-0.03639
2896	-0.03569
2897	-0.03456
2898	-0.03508
2899	-0.03601
2900	-0.03469
2901	-0.03814
2902	-0.03737
2903	-0.0344
2904	-0.03754
2905	-0.03692
2906	-0.0349
2907	-0.03338
2908	-0.03413
2909	-0.03675
2910	-0.03629
2911	-0.03702
2912	-0.03499
2913	-0.03534
2914	-0.03536
2915	-0.03532
2916	-0.03563
2917	-0.03574
2918	-0.03366
2919	-0.03513
2920	-0.0299
2921	-0.03672
2922	-0.03702
2923	-0.03572
2924	-0.0372
2925	-0.03893
2926	-0.0394
2927	-0.0333
2928	-0.03701
2929	-0.03737
2930	-0.03548
2931	-0.02921
2932	-0.03085
2933	-0.03469
2934	-0.0372
2935	-0.0349
2936	-0.03629
2937	-0.03703
2938	-0.03616
2939	-0.03597
2940	-0.03643
2941	-0.03548
2942	-0.0394
2943	-0.03739
2944	-0.03968
2945	-0.03611
2946	-0.03278
2947	-0.03583
2948	-0.03682
2949	-0.03417
2950	-0.03592
2951	-0.03192
2952	-0.03669
2953	-0.03399
2954	-0.03553
2955	-0.03774
2956	-0.0328
2957	-0.03591
2958	-0.03278
2959	-0.03531
2960	-0.03614
2961	-0.03318
2962	-0.03573
2963	-0.03885
2964	-0.03784
2965	-0.04191
2966	-0.03498
2967	-0.03675
2968	-0.03475
2969	-0.03825
2970	-0.03464
2971	-0.03626
2972	-0.03467
2973	-0.03752
2974	-0.03285
2975	-0.03596
2976	-0.03485
2977	-0.03668
2978	-0.03971
2979	-0.0353
2980	-0.03804
2981	-0.03864
2982	-0.03441
2983	-0.03516
2984	-0.03582
2985	-0.03526
2986	-0.03605
2987	-0.03507
2988	-0.03488
2989	-0.03783
2990	-0.0361
2991	-0.03508
2992	-0.03368
2993	-0.03495
2994	-0.03243
2995	-0.03926
2996	-0.03614
2997	-0.03607
2998	-0.03716
2999	-0.03398
3000	-0.03502
2001	0.02614
2002	0.04268
2003	0.02376
2004	0.04531
2005	0.03308
2006	0.02445
2007	0.008975
2008	0.0305
2009	0.03248
2010	6.186E-4
2011	0.01588
2012	0.01915
2013	0.03375
2014	0.02823
2015	0.02119
2016	0.01973
2017	0.03101
2018	0.03
2019	0.009546
2020	0.03418
2021	0.02677
2022	0.03414
2023	0.004311
2024	0.03024
2025	0.004391
2026	0.01615
2027	0.05046
2028	0.03255
2029	0.02359
2030	0.04079
2031	0.04735
2032	0.03703
2033	0.0195
2034	0.03629
2035	0.005864
2036	0.04093
2037	0.03469
2038	0.003579
2039	0.01141
2040	0.006693
2041	0.01944
2042	0.005496
2043	-0.01181
2044	0.02339
2045	0.009774
2046	0.02242
2047	0.01402
2048	0.02155
2049	0.02551
2050	0.009607
2051	0.03858
2052	0.02551
2053	0.04527
2054	0.01954
2055	0.0203
2056	0.0121
2057	0.03813
2058	0.03665
2059	0.0291
2060	0.01665
2061	0.04041
2062	0.02906
2063	0.01751
2064	0.02732
2065	0.03171
2066	0.01944
2067	0.03297
2068	0.02577
2069	0.005017
2070	0.03451
2071	0.01158
2072	0.01189
2073	0.03916
2074	0.02594
2075	0.01859
2076	0.02481
2077	0.03106
2078	0.02621
2079	0.02601
2080	0.02309
2081	0.03151
2082	0.02478
2083	0.01151
2084	0.03463
2085	0.02778
2086	0.01741
2087	0.02124
2088	0.03361
2089	0.01144
2090	0.008929
2091	0.01078
2092	0.0285
2093	0.02229
2094	0.02581
2095	0.005846
2096	0.01663
2097	0.00988
2098	0.02403
2099	0.03111
2100	0.03987
2101	0.03382
2102	0.007793
2103	0.05531
2104	0.02493
2105	0.01305
2106	0.03538
2107	0.02056
2108	0.01035
2109	0.02178
2110	0.008261
2111	0.01919
2112	0.01855
2113	0.005469
2114	0.0183
2115	-0.005187
2116	0.03938
2117	0.03183
2118	0.01094
2119	-5.627E-4
2120	0.02487
2121	0.01211
2122	0.02146
2123	0.02773
2124	0.02998
2125	0.01235
2126	0.02258
2127	0.02991
2128	0.01604
2129	0.03133
2130	0.02839
2131	0.02897
2132	0.01066
2133	0.03382
2134	0.03844
2135	0.01088
2136	0.03909
2137	0.01036
2138	0.02142
2139	0.003609
2140	0.03041
2141	0.02398
2142	0.0249
2143	0.01326
2144	0.03248
2145	0.0377
2146	0.04394
2147	0.01345
2148	0.02193
2149	0.03369
2150	0.01921
2151	0.02967
2152	0.01201
2153	0.00543
2154	0.02869
2155	0.02026
2156	0.04672
2157	0.04254
2158	0.02022
2159	0.005644
2160	0.03023
2161	0.04467
2162	0.01525
2163	0.01044
2164	0.02826
2165	0.01839
2166	0.01717
2167	0.03848
2168	0.01298
2169	0.02301
2170	0.02968
2171	0.00611
2172	0.01221
2173	0.02452
2174	0.03418
2175	0.0375
2176	0.005453
2177	0.03037
2178	0.02729
2179	0.006784
2180	0.02241
2181	0.0205
2182	0.03005
2183	0.008458
2184	0.0013
2185	0.00511
2186	0.02231
2187	0.01253
2188	0.02215
2189	0.01192
2190	0.03275
2191	0.03111
2192	0.03743
2193	0.03518
2194	0.01733
2195	0.01885
2196	0.01939
2197	0.002874
2198	0.02945
2199	0.009032
2200	0.003286
2201	0.0264
2202	0.02158
2203	-0.003486
2204	0.02377
2205	0.01781
2206	0.03147
2207	0.01358
2208	0.01857
2209	0.03222
2210	0.0293
2211	0.02874
2212	0.03891
2213	0.02744
2214	0.00523
2215	0.0146
2216	0.03024
2217	0.02039
2218	0.004874
2219	0.04289
2220	0.01433
2221	0.01857
2222	0.0342
2223	0.03524
2224	0.01432
2225	0.03
2226	0.02154
2227	0.02617
2228	0.0275
2229	0.007176
2230	0.02805
2231	0.0242
2232	0.04091
2233	0.04419
2234	0.001494
2235	0.03513
2236	0.03497
2237	0.02074
2238	0.03871
2239	0.03401
2240	0.02547
2241	0.04353
2242	0.02976
2243	-0.007544
2244	0.01061
2245	0.008473
2246	0.03079
2247	0.01474
2248	0.02464
2249	0.03347
2250	0.002057
2251	0.02435
2252	0.02161
2253	0.02519
2254	0.01996
2255	0.02134
2256	-0.01428
2257	0.01167
2258	0.01025
2259	0.02157
2260	0.0114
2261	0.008764
2262	0.02224
2263	0.02781
2264	0.03731
2265	0.01514
2266	0.01894
2267	0.04864
2268	0.01789
2269	0.02092
2270	0.01001
2271	0.02422
2272	0.0314
2273	0.03436
2274	0.01892
2275	0.02809
2276	0.04553
2277	0.01149
2278	0.03483
2279	0.02999
2280	0.0515
2281	0.04547
2282	0.03406
2283	0.02242
2284	0.01355
2285	0.02648
2286	0.01044
2287	0.01321
2288	0.01051
2289	0.01023
2290	0.04898
2291	0.03487
2292	0.01414
2293	0.03262
2294	0.01067
2295	0.02884
2296	-0.004472
2297	0.005895
2298	0.02632
2299	0.01248
2300	0.03229
2301	0.02785
2302	0.0263
2303	0.02352
2304	0.02032
2305	0.0425
2306	0.03612
2307	0.03695
2308	0.01245
2309	0.02388
2310	0.01108
2311	0.02717
2312	0.01177
2313	0.01972
2314	0.01369
2315	0.02359
2316	0.0176
2317	0.02201
2318	0.03182
2319	0.01352
2320	0.01239
2321	0.01495
2322	0.006694
2323	0.01845
2324	0.03421
2325	0.0289
2326	0.02293
2327	0.01329
2328	0.01628
2329	0.02237
2330	0.02019
2331	0.03317
2332	0.004152
2333	0.01125
2334	0.02036
2335	0.0262
2336	0.04332
2337	0.003477
2338	0.01722
2339	0.04271
2340	0.01378
2341	0.02429
2342	0.01357
2343	0.0238
2344	0.0248
2345	0.02527
2346	0.00936
2347	0.0313
2348	0.03072
2349	0.02585
2350	0.01918
2351	0.01242
2352	0.03613
2353	0.02857
2354	0.02642
2355	0.02833
2356	0.01082
2357	0.02621
2358	0.01826
2359	0.02125
2360	0.02567
2361	-0.001273
2362	0.02708
2363	0.0246
2364	0.00983
2365	0.03549
2366	0.01414
2367	0.02436
2368	0.03749
2369	0.006849
2370	0.0206
2371	0.01884
2372	0.02008
2373	0.02677
2374	0.02989
2375	0.01756
2376	0.02161
2377	0.02648
2378	0.02494
2379	0.02696
2380	0.02214
2381	0.02344
2382	0.03485
2383	0.0167
2384	0.02353
2385	0.03464
2386	0.02376
2387	0.06344
2388	0.04186
2389	0.02871
2390	0.04367
2391	0.004827
2392	0.0299
2393	0.01265
2394	0.02047
2395	0.02887
2396	0.02672
2397	0.02857
2398	0.02408
2399	0.02303
2400	0.02036
2401	0.02465
2402	0.009591
2403	0.01019
2404	0.01018
2405	0.01948
2406	0.02257
2407	0.02263
2408	0.0256
2409	0.02017
2410	0.03313
2411	0.02418
2412	0.02091
2413	0.02702
2414	0.01555
2415	0.02446
2416	0.04867
2417	0.02731
2418	0.007029
2419	0.01779
2420	0.02314
2421	0.02983
2422	0.007514
2423	0.03294
2424	0.0267
2425	0.01898
2426	0.03277
2427	0.009553
2428	0.01932
2429	0.03564
2430	0.01208
2431	0.02365
2432	3.656E-5
2433	0.01274
2434	0.02117
2435	0.01054
2436	0.003176
2437	0.02762
2438	0.00651
2439	0.0061
2440	0.01664
2441	0.03102
2442	0.01051
2443	0.03876
2444	0.007606
2445	0.002784
2446	0.01719
2447	0.01734
2448	0.01252
2449	0.02741
2450	0.009713
2451	0.0315
2452	0.01192
2453	0.04137
2454	0.0133
2455	0.02804
2456	0.02459
2457	0.009725
2458	0.009646
2459	0.02042
2460	0.02035
2461	-0.003824
2462	0.02966
2463	0.03062
2464	0.03814
2465	0.03749
2466	0.01611
2467	0.01932
2468	0.02761
2469	0.02756
2470	0.01952
2471	0.007982
2472	0.01451
2473	0.009648
2474	0.01655
2475	0.0259
2476	0.02621
2477	0.03206
2478	0.003798
2479	0.01896
2480	0.016
2481	0.008033
2482	0.02889
2483	0.05005
2484	0.02097
2485	0.01948
2486	0.02047
2487	0.02834
2488	0.03874
2489	0.02649
2490	0.02801
2491	0.03154
2492	0.02932
2493	0.01551
2494	0.0252
2495	0.02098
2496	0.04533
2497	0.02975
2498	0.01578
2499	0.01567
2500	0.03772
2501	0.03164
2502	0.0123
2503	0.02733
2504	0.02182
2505	0.01588
2506	0.006468
2507	0.02275
2508	0.02214
2509	0.0412
2510	9.896E-4
2511	0.02249
2512	0.01014
2513	0.02847
2514	0.01991
2515	0.01574
2516	0.01556
2517	0.02007
2518	0.03551
2519	0.04375
2520	0.02796
2521	0.02416
2522	0.02509
2523	0.003073
2524	0.01071
2525	0.0202
2526	0.02311
2527	0.02752
2528	0.0209
2529	0.008572
2530	-1.523E-6
2531	0.01055
2532	0.007713
2533	0.0324
2534	0.02422
2535	0.02352
2536	0.01313
2537	0.01387
2538	0.02914
2539	0.01718
2540	0.003172
2541	0.0227
2542	-0.005851
2543	0.02483
2544	0.01829
2545	0.01123
2546	0.0182
2547	0.02099
2548	0.06005
2549	0.02338
2550	0.002264
2551	0.03182
2552	0.0169
2553	0.009013
2554	0.02927
2555	0.02438
2556	0.03098
2557	-4.378E-4
2558	0.0316
2559	0.03776
2560	0.01135
2561	0.02658
2562	0.01637
2563	0.02465
2564	0.01424
2565	0.0261
2566	0.01372
2567	0.03356
2568	0.01586
2569	0.02578
2570	0.02178
2571	0.03307
2572	0.03593
2573	0.03805
2574	0.02729
2575	0.01877
2576	0.01243
2577	0.03908
2578	0.04446
2579	0.01252
2580	0.02456
2581	0.00702
2582	0.02666
2583	0.01576
2584	0.01138
2585	0.01278
2586	0.01832
2587	0.02353
2588	0.02405
2589	0.02326
2590	0.01658
2591	0.02048
2592	0.03238
2593	0.03435
2594	0.03086
2595	0.01426
2596	0.02363
2597	0.02083
2598	0.01573
2599	0.03976
2600	0.01131
2601	0.02464
2602	0.02882
2603	0.009601
2604	0.01622
2605	0.01307
2606	0.02996
2607	0.03621
2608	0.03113
2609	0.02159
2610	0.02038
2611	0.001968
2612	0.01463
2613	0.01019
2614	0.02994
2615	0.03817
2616	0.02386
2617	0.022
2618	0.01927
2619	0.005813
2620	0.0136
2621	0.007748
2622	0.01133
2623	0.006808
2624	0.01723
2625	0.02501
2626	0.0357
2627	0.02455
2628	0.02214
2629	0.01928
2630	0.01635
2631	0.03314
2632	0.02246
2633	0.01662
2634	0.04231
2635	0.02582
2636	0.01252
2637	0.04013
2638	0.01516
2639	0.01303
2640	0.006451
2641	0.0409
2642	0.04431
2643	0.04321
2644	0.02037
2645	0.03213
2646	0.01753
2647	0.01702
2648	0.01137
2649	0.04506
2650	0.0205
2651	0.003444
2652	0.01711
2653	0.04661
2654	0.005527
2655	0.02948
2656	0.03491
2657	0.04419
2658	0.02996
2659	0.01901
2660	0.01735
2661	0.02819
2662	0.02022
2663	0.01895
2664	0.02871
2665	0.02215
2666	0.02591
2667	0.04385
2668	0.01328
2669	0.007091
2670	0.02764
2671	0.04553
2672	0.04455
2673	0.02971
2674	0.02324
2675	0.02214
2676	0.02638
2677	0.02017
2678	0.01897
2679	0.04113
2680	0.01841
2681	0.02205
2682	0.003024
2683	0.02826
2684	0.00867
2685	0.04928
2686	0.02042
2687	-9.364E-4
2688	0.01166
2689	0.05615
2690	0.04126
2691	0.02763
2692	0.02886
2693	0.02788
2694	0.03493
2695	0.03336
2696	0.0433
2697	0.01215
2698	0.02036
2699	0.01489
2700	0.02256
2701	-0.01226
2702	0.02366
2703	0.03809
2704	0.02672
2705	0.02901
2706	0.02862
2707	0.007106
2708	0.03241
2709	0.01875
2710	0.03274
2711	0.0222
2712	0.02155
2713	0.02665
2714	0.02463
2715	0.02318
2716	0.03476
2717	0.04107
2718	0.05707
2719	0.03003
2720	0.01209
2721	0.04444
2722	0.001097
2723	0.0168
2724	0.02398
2725	0.02417
2726	0.0283
2727	0.03551
2728	0.0175
2729	0.03018
2730	0.01469
2731	0.02792
2732	0.02955
2733	0.01936
2734	0.01894
2735	0.03615
2736	0.02064
2737	0.02753
2738	0.0222
2739	0.02225
2740	0.03062
2741	0.02999
2742	0.03365
2743	0.03059
2744	0.03221
2745	0.02129
2746	0.04297
2747	0.01734
2748	0.03016
2749	0.009362
2750	0.02397
2751	0.01887
2752	0.03308
2753	0.03926
2754	0.009188
2755	0.04237
2756	0.01955
2757	0.01077
2758	0.01534
2759	0.01724
2760	0.01113
2761	0.004168
2762	0.01497
2763	0.02744
2764	0.02731
2765	0.02699
2766	0.04358
2767	0.03358
2768	0.01964
2769	0.02991
2770	0.02607
2771	0.00965
2772	0.03103
2773	0.01003
2774	0.03545
2775	0.01619
2776	0.02288
2777	0.0467
2778	0.001479
2779	0.02399
2780	0.01957
2781	0.01746
2782	0.02633
2783	0.005703
2784	0.02134
2785	0.01159
2786	0.02339
2787	0.03208
2788	0.007903
2789	0.01967
2790	0.03147
2791	0.04351
2792	0.02249
2793	0.04183
2794	0.03233
2795	0.04112
2796	0.03771
2797	0.01185
2798	0.01553
2799	0.04674
2800	0.01911
2801	0.05155
2802	0.01069
2803	0.0375
2804	0.00381
2805	0.01588
2806	0.04541
2807	0.0114
2808	0.03155
2809	0.03616
2810	0.02109
2811	0.03177
2812	0.009426
2813	0.02045
2814	0.02562
2815	0.01777
2816	0.0284
2817	0.02528
2818	0.02091
2819	0.01847
2820	0.017
2821	0.02063
2822	0.02438
2823	0.02527
2824	0.03431
2825	0.02699
2826	0.03185
2827	-0.002688
2828	0.03249
2829	0.03086
2830	0.03386
2831	0.03655
2832	0.0334
2833	0.03172
2834	0.04357
2835	0.03236
2836	0.03099
2837	0.02181
2838	0.0294
2839	0.004713
2840	0.02134
2841	0.02297
2842	0.01957
2843	0.01241
2844	0.04125
2845	0.01147
2846	0.006024
2847	0.02741
2848	0.01839
2849	0.02923
2850	0.02443
2851	0.003913
2852	0.02469
2853	0.02379
2854	0.01969
2855	0.02641
2856	0.03349
2857	9.287E-4
2858	0.03429
2859	0.0432
2860	0.02255
2861	0.01927
2862	0.02448
2863	0.01557
2864	0.04225
2865	0.02968
2866	0.04037
2867	0.04479
2868	-0.002258
2869	0.01713
2870	0.01744
2871	0.03297
2872	0.02035
2873	0.03061
2874	0.01624
2875	0.02124
2876	0.01792
2877	0.02552
2878	0.01536
2879	0.005447
2880	0.02453
2881	0.01831
2882	0.03299
2883	0.005867
2884	0.02237
2885	0.02883
2886	0.03523
2887	0.03052
2888	0.02598
2889	0.05418
2890	-0.003572
2891	0.02209
2892	0.009152
2893	6.78E-4
2894	0.02133
2895	0.02091
2896	0.03493
2897	0.03032
2898	0.03795
2899	0.003132
2900	0.003697
2901	0.04535
2902	0.03549
2903	0.01619
2904	0.02793
2905	0.03567
2906	0.02053
2907	0.02629
2908	0.01644
2909	0.02127
2910	0.0232
2911	0.006218
2912	0.02531
2913	0.02065
2914	0.03577
2915	0.03099
2916	0.01956
2917	0.01917
2918	0.0292
2919	0.02897
2920	0.01752
2921	0.04678
2922	-0.002437
2923	-0.01328
2924	0.003502
2925	0.02142
2926	0.01445
2927	0.02201
2928	0.001732
2929	0.02323
2930	0.01006
2931	0.009504
2932	0.04301
2933	0.0363
2934	0.02874
2935	0.03054
2936	-0.004253
2937	0.03086
2938	0.01245
2939	0.01586
2940	0.02066
2941	0.0286
2942	0.01004
2943	0.01572
2944	0.02006
2945	0.02312
2946	0.03556
2947	0.009267
2948	0.02785
2949	0.02273
2950	0.03245
2951	0.01298
2952	0.03295
2953	0.01162
2954	0.01959
2955	0.01385
2956	0.0225
2957	0.01782
2958	0.02228
2959	0.04027
2960	0.004461
2961	0.01354
2962	0.03357
2963	0.02365
2964	0.02515
2965	0.03527
2966	0.02052
2967	0.01676
2968	0.008776
2969	0.02671
2970	0.0256
2971	0.02613
2972	0.03763
2973	0.0238
2974	0.01068
2975	0.01147
2976	0.03031
2977	0.01313
2978	0.02325
2979	0.02717
2980	0.0182
2981	0.03532
2982	-0.001289
2983	0.007034
2984	0.01181
2985	0.01791
2986	0.02376
2987	0.002313
2988	0.01972
2989	0.01753
2990	0.001902
2991	0.02924
2992	0.00484
2993	0.01298
2994	0.01316
2995	0.02573
2996	0.01377
2997	-7.956E-4
2998	0.0335
2999	0.02281
3000	0.02364
2001	0.03207
2002	0.03292
2003	0.04337
2004	0.03733
2005	0.04087
2006	0.02352
2007	0.02396
2008	0.0427
2009	0.02287
2010	0.03818
2011	0.04308
2012	0.05935
2013	0.02134
2014	0.03651
2015	0.04102
2016	0.03383
2017	0.04454
2018	0.03516
2019	0.03776
2020	0.03107
2021	0.02808
2022	0.05302
2023	0.03259
2024	0.03712
2025	0.03992
2026	0.04363
2027	0.04237
2028	0.0295
2029	0.02819
2030	0.01178
2031	0.01347
2032	0.02071
2033	0.04528
2034	0.03238
2035	0.05291
2036	0.02396
2037	0.0381
2038	0.02097
2039	0.04249
2040	0.02898
2041	0.03513
2042	0.0472
2043	0.04028
2044	0.03909
2045	0.02568
2046	0.02867
2047	0.0371
2048	0.03443
2049	0.008437
2050	0.04063
2051	0.01128
2052	0.02597
2053	0.04208
2054	0.04315
2055	0.03839
2056	0.03666
2057	0.02951
2058	0.01462
2059	0.04417
2060	0.03365
2061	0.02304
2062	0.02972
2063	0.02163
2064	0.05527
2065	0.02713
2066	0.02433
2067	0.03654
2068	0.03427
2069	0.02232
2070	0.01658
2071	0.02872
2072	0.03325
2073	0.03345
2074	0.02032
2075	0.03042
2076	0.04767
2077	0.05594
2078	3.94E-4
2079	0.03579
2080	0.02725
2081	0.05604
2082	0.04965
2083	0.02712
2084	0.0343
2085	0.01767
2086	0.01361
2087	0.02956
2088	0.02589
2089	0.04213
2090	0.03657
2091	0.01525
2092	0.02807
2093	0.0533
2094	0.06069
2095	0.03594
2096	0.0288
2097	0.03813
2098	0.01705
2099	0.0565
2100	0.0351
2101	0.02782
2102	0.03942
2103	0.0514
2104	0.03274
2105	0.05575
2106	0.01416
2107	0.03041
2108	0.02892
2109	0.03045
2110	0.02843
2111	0.008179
2112	0.03034
2113	0.0551
2114	0.01848
2115	0.03318
2116	0.04351
2117	0.0256
2118	0.02205
2119	0.03029
2120	0.05352
2121	0.03569
2122	0.02878
2123	0.03032
2124	0.04084
2125	0.0457
2126	0.0218
2127	0.03099
2128	0.03068
2129	0.02979
2130	0.0408
2131	0.03205
2132	0.04143
2133	0.03492
2134	0.04746
2135	0.01838
2136	0.05899
2137	0.02496
2138	0.04109
2139	0.03449
2140	0.02993
2141	0.0217
2142	0.02939
2143	0.03319
2144	0.04588
2145	0.01721
2146	0.05835
2147	0.003745
2148	0.03578
2149	0.03835
2150	0.02839
2151	0.02917
2152	0.02082
2153	0.02892
2154	0.03369
2155	0.03496
2156	0.03828
2157	0.03602
2158	0.04457
2159	0.04238
2160	0.06796
2161	0.03507
2162	0.003855
2163	0.03839
2164	0.02623
2165	0.02033
2166	0.02646
2167	0.03929
2168	0.04685
2169	0.03951
2170	0.04342
2171	0.02086
2172	0.02973
2173	0.04914
2174	0.07232
2175	0.04359
2176	0.0351
2177	0.03649
2178	0.04988
2179	0.01678
2180	0.03413
2181	0.03894
2182	0.03305
2183	0.0759
2184	0.03009
2185	0.0494
2186	0.02889
2187	0.02122
2188	0.02191
2189	0.02851
2190	0.03625
2191	0.03583
2192	0.04901
2193	0.02324
2194	0.02687
2195	0.03295
2196	0.02633
2197	0.02838
2198	0.04288
2199	0.03421
2200	0.06252
2201	0.04856
2202	0.01388
2203	0.0137
2204	0.0323
2205	0.0253
2206	0.02189
2207	0.03291
2208	0.04765
2209	0.03688
2210	0.04677
2211	0.02772
2212	0.02216
2213	0.02605
2214	0.03773
2215	0.03604
2216	0.03459
